year,month,state,precip,max,min,avg,max-min,3_month_precip,3_month_max,accumlat_precip,std,crop_year,yield,last_yield,last_2_yield,last_3_yield
2022,2,PR,160.44561482,35.091858,16.581846,25.031699354838707,12.865598000000002,136.92725329626668,34.12673,627.9431160789,-0.8440597996154878,2022,2295.00325377702,3277.0008873114466,3677.994676131322,3677.994102391019
2022,2,RO,227.33665746,32.796543,22.49723,26.95171866129032,9.717712,202.11953788231668,36.806614,903.61478066695,1.4170251481723948,2022,3307.9404466501237,3308.036665956086,3308.036665956086,3308.036665956086
2022,2,RR,59.8139902534,37.209576,20.338558,27.578636387096775,16.276397999999997,125.74063365133334,35.567715,547.0919327508,0.9059026479138838,2022,3005.714285714286,3005.714285714286,3005.714285714286,3005.714285714286
2022,2,RS,83.7030968835,37.949066,15.433977,26.750895879032257,16.852618999999997,74.63514191079999,35.060173,473.2940575879,-0.6179827843771722,2022,2160.9940232777603,3380.0006370238248,3380.0006370238248,3380.0009644286565
2022,2,SC,138.951159996,33.58926,14.583123,23.776409032258066,13.445631000000002,114.7578293628,31.405548,633.5123669953999,-0.4587403138924045,2022,2893.039283252929,3575.030834589557,3680.9418892866975,3451.045561556571
2022,2,SP,252.6646099,34.47794,18.332684,25.54013177419355,12.417972000000002,132.33920251666666,34.342342,674.6495924974,0.6044977866133411,2022,3749.9794323323736,3700.041135335253,3700.041135335253,3650.020567667627
2022,2,TO,299.40455538000003,34.65909,20.723011,26.51632779032258,12.411778000000002,246.32511054833336,37.48477,1068.631129455,1.994792160581884,2022,3254.0421792618627,3137.961335676626,3137.961335676626,3124.0199572344977
2022,3,AC,178.35567406,33.07994,20.758127,26.19241464285714,11.030704,207.2670750086667,34.731503,1005.567731926,1.2475026284195991,2022,3385.714285714286,2857.1428571428573,2852.4590163934427,2852.4590163934427
2022,3,AL,12.0485127124,35.1683,21.124254,27.97229669642857,13.175437000000002,57.0735224709,35.247368,252.0205946511,1.0773751488991778,2022,3500.0000000000005,3500.0000000000005,3500.0000000000005,3521.7391304347825
2022,3,AM,292.5080379,33.631935,22.208435,26.8412845,10.994421,274.7314424,33.66732,1433.5613423,1.980788364622355,2022,3000.0,3000.0,2577.7777777777774,2577.7777777777774
2022,3,AP,168.6241149,32.309364,22.429186,26.960652482142855,9.039080000000002,205.13105026,33.68716,904.858584401,1.039079620887513,2022,2646.153846153846,2660.377358490566,2660.377358490566,2660.377358490566
2022,3,BA,81.7753527,32.79308,20.23878,26.129185714285715,12.518580000000004,183.15114974999997,33.828632,708.5376980561,2.1425212477068984,2022,3899.983330555093,3899.983330555093,4019.998850640768,3810.987874260101
2022,3,CE,69.98444872,33.146015,21.361158,27.405112910714283,11.548464,95.115401916,35.038944,418.3132393905,1.6894117127979076,2022,0.0,0.0,0.0,0.0
2022,3,DF,119.13306061,29.734138,17.376854,23.03060519642857,11.990924000000003,179.83771110866667,31.331038,808.62712861,0.653974034091929,2022,3719.714964370546,3719.714964370546,3720.0,3788.5985748218527
2022,3,GO,233.6610077,33.089222,19.643372,25.205321232142857,12.582459,268.60529813266663,33.25992,1194.6042069209,1.9793630774595383,2022,3960.993433071644,3707.9938774502543,3600.0050178132365,3599.989870596875
2022,3,MA,153.17022,32.512917,21.067516,26.47974975,10.158324,200.94758334999997,33.599003,886.4218087337,1.990236141673061,2022,3309.972272683813,3259.967492112056,3259.967492112056,3259.9865242082974
2022,3,MG,203.61461395,31.912054,19.087193,24.733773089285712,12.090588,236.30889196666664,32.27611,1068.5916130639998,1.9260159306651985,2022,3636.018080953359,3610.993766421102,3605.974321805757,3708.994708994709
2022,3,MS,97.70353616,35.61819,18.309881,27.836815857142856,14.462504,134.012193929,36.516388,671.49925115068,0.059211213824611,2022,2580.0091048768,2760.0011381095997,3580.0091048767995,3659.9897570136
2022,3,MT,234.7858493,34.81788,21.094109,26.656394017857146,12.692566,287.97575256666664,34.751076,1271.008415482,1.8722635894405049,2022,3592.003226575247,3579.0015061900735,3515.997027222931,3515.997027222931
2022,3,PA,237.2820785,32.231415,20.946281,26.858449642857146,10.784953000000002,253.8636545,33.10768,1221.31859024,1.935914008049856,2022,2867.9632761536604,2962.063934208781,3116.991643454039,3116.991643454039
2022,3,PI,107.48324146,34.705765,19.541298,26.493026160714287,14.076072,161.3411922063333,34.984318,679.5709843765,1.987110092582743,2022,3413.0094043887148,3413.0094043887148,3413.0094043887148,3413.0094043887148
2022,3,PR,80.68827868,34.331665,16.696346,25.153154089285714,13.944721,96.8807597056,35.091858,708.6313947589,-0.9743483634159072,2022,2065.0051884552477,2295.00325377702,3277.0008873114466,3677.994676131322
2022,3,RO,294.18128585,33.49632,21.559526,26.38402651785714,10.120620999999996,245.71733157333335,35.07615,1197.7960665169498,1.5930081051813922,2022,3281.967213114754,3307.9404466501237,3308.036665956086,3308.036665956086
2022,3,RR,147.46813961,35.51522,21.649641,27.739776857142857,12.640460999999998,94.82646496780002,37.209576,694.5600723608,1.1857331210722524,2022,3005.5555555555557,3005.714285714286,3005.714285714286,3005.714285714286
2022,3,RS,80.1115953418,35.297153,13.603781,24.902739375000003,16.70145,62.6097631341,37.949066,553.4056529297,-0.6286086824299216,2022,1767.002201950299,2160.9940232777603,3380.0006370238248,3380.0006370238248
2022,3,SC,71.01376501,31.574245,14.007053,23.25397966071429,14.503264,101.21786055446668,33.58926,704.5261320054,-0.6007333771792355,2022,2925.987068372541,2893.039283252929,3575.030834589557,3680.9418892866975
2022,3,SP,115.40759576,34.608795,19.289497,25.972758410714285,11.699355999999998,161.574949496,34.47794,790.0571882574,0.3017335508408894,2022,3819.991772932949,3749.9794323323736,3700.041135335253,3700.041135335253
2022,3,TO,207.7876964,34.40219,21.591494,27.18348430357143,11.139774999999997,302.0672461266667,34.65909,1276.418825855,2.0399402251114065,2022,3334.007029876977,3254.0421792618627,3137.961335676626,3137.961335676626
2022,4,AC,198.28588614,32.573467,20.724632,26.06796414516129,10.919877,201.05630472866667,33.825558,1203.853618066,1.0899908108885743,2022,3357.1428571428573,3385.714285714286,2857.1428571428573,2852.4590163934427
2022,4,AL,129.666865992,33.922165,20.944803,26.709795274193542,12.001579,49.245054247333336,35.1683,381.6874606431,1.472608586914142,2022,3500.0000000000005,3500.0000000000005,3500.0000000000005,3500.0000000000005
2022,4,AM,352.3301249,32.36822,19.119026,26.813367,11.348184,290.49796669999995,33.631935,1785.8914672,2.0683961632310743,2022,3000.0,3000.0,3000.0,2577.7777777777774
2022,4,AP,341.68232240000003,31.954792,22.446674,26.411646661290323,8.528915000000001,209.7079391666667,32.309364,1246.540906801,1.6682496388384556,2022,2646.153846153846,2646.153846153846,2660.377358490566,2660.377358490566
2022,4,BA,81.68845254,33.066776,14.656518,25.82852459677419,14.412173,156.17416154999998,33.828632,790.2261505961001,1.9354121360280323,2022,3900.0,3899.983330555093,3899.983330555093,4019.998850640768
2022,4,CE,254.2341646,32.29499,21.220165,26.373718806451613,10.35026,99.223161276,34.40532,672.5474039905,1.6930272845817036,2022,0.0,0.0,0.0,0.0
2022,4,DF,40.178964436,31.016716,16.52355,23.67169282258065,13.47493,167.31204291666668,31.187094,848.806093046,-0.0106473584186852,2022,3719.714964370546,3719.714964370546,3719.714964370546,3720.0
2022,4,GO,108.64957674,33.213852,18.051025,25.953619241935485,14.580151000000004,263.5433722326667,33.25992,1303.2537836609,1.7865565833768502,2022,3930.010368834247,3960.993433071644,3707.9938774502543,3600.0050178132365
2022,4,MA,352.07581270000003,32.559097,20.74233,26.07610406451613,9.68223,202.58127661,33.599003,1238.4976214337,1.9076978809987095,2022,3338.0076488799855,3309.972272683813,3259.967492112056,3259.967492112056
2022,4,MG,39.565430746,32.399776,18.30542,25.276468612903223,13.314563000000003,235.98205969,32.10436,1108.15704381,1.5972193602314004,2022,3841.99909223864,3636.018080953359,3610.993766421102,3605.974321805757
2022,4,MS,147.93952713,34.335777,17.320896,26.57168174193548,11.904291,125.24112401433332,36.516388,819.43877828068,0.356285955543004,2022,2520.0022762192,2580.0091048768,2760.0011381095997,3580.0091048767995
2022,4,MT,185.2691988,33.53319,21.29536,26.923198258064517,11.889376,267.8297861,34.81788,1456.277614282,1.7493759003146818,2022,3592.003226575247,3592.003226575247,3579.0015061900735,3515.997027222931
2022,4,PA,342.625349,32.17042,22.09279,26.89609180645161,9.331312999999998,263.90231803333336,33.101685,1563.94393924,2.022015301131626,2022,2867.9541339770667,2867.9632761536604,2962.063934208781,3116.991643454039
2022,4,PI,178.82090185,33.01293,16.862673,26.240917161290323,13.334456999999995,148.42068280666663,34.92396,858.3918862265,1.923565862329467,2022,3671.9659650694134,3413.0094043887148,3413.0094043887148,3413.0094043887148
2022,4,PR,200.46050229,33.460796,15.547029,23.865929693548388,12.288512000000004,99.01452112133336,35.091858,909.0918970489,-0.407358313323731,2022,2053.9942775895665,2065.0051884552477,2295.00325377702,3277.0008873114466
2022,4,RO,258.64935466,32.695023,21.69065,26.89997927419355,9.997278,261.98396483666664,33.774124,1456.4454211769498,1.5387039135498026,2022,3281.967213114754,3281.967213114754,3307.9404466501237,3308.036665956086
2022,4,RR,190.01156066,33.624836,21.284742,27.129913193548383,12.128291999999998,116.43782505113336,37.209576,884.5716330207999,1.4437591921328028,2022,3005.5555555555557,3005.5555555555557,3005.714285714286,3005.714285714286
2022,4,RS,165.396129446,33.836018,7.5255594,22.107676909677416,15.487036,67.41266544503333,37.949066,718.8017823757,-0.3443090632264233,2022,1606.9990563070146,1767.002201950299,2160.9940232777603,3380.0006370238248
2022,4,SC,221.03218807,31.60886,10.550333,21.627699709677422,12.854691,91.49100749113336,33.58926,925.5583200754,-0.1265369413090986,2022,2887.987905442551,2925.987068372541,2893.039283252929,3575.030834589557
2022,4,SP,124.787064904,33.96076,18.688662,26.22730498387097,11.470396,167.017587831,34.608795,914.8442531614,0.3496986844363258,2022,3850.0205676676264,3819.991772932949,3749.9794323323736,3700.041135335253
2022,4,TO,198.5462026,33.650146,7.4606647,26.69721493064516,20.9060173,287.24750376000003,34.65909,1474.965028455,1.89151587655096,2022,3392.0035149384885,3334.007029876977,3254.0421792618627,3137.961335676626
2022,5,AC,92.55107409,33.253742,16.998682,26.285357533333336,11.682472000000004,175.28762841333335,33.825558,1296.404692156,0.9862217481795,2022,3357.1428571428573,3357.1428571428573,3385.714285714286,2857.1428571428573
2022,5,AL,97.9947020428,34.206177,20.374212,26.536928433333333,12.536262999999998,61.135582682000006,35.1683,479.6821626859,1.3699784406346136,2022,3500.0000000000005,3500.0000000000005,3500.0000000000005,3500.0000000000005
2022,5,AM,289.4238884,32.999992,20.944424,26.956505633333332,9.77587,296.2220321666667,33.631935,2075.3153555999997,2.0804032256336535,2022,3000.0,3000.0,3000.0,3000.0
2022,5,AP,195.9266412,32.364056,22.756433,26.780618683333337,8.826811,245.2216302666667,32.309364,1442.467548001,1.9286453514969368,2022,2646.153846153846,2646.153846153846,2646.153846153846,2660.377358490566
2022,5,BA,76.48106982,33.17665,18.14235,25.718636416666666,13.358975,91.21523926333332,33.828632,866.7072204161,1.8727584160705464,2022,3900.011241007194,3900.0,3899.983330555093,3899.983330555093
2022,5,CE,175.45214319,31.983805,20.356077,26.267654633333333,10.361128,159.05951220933335,33.33998,847.9995471805,1.5679068130615157,2022,0.0,0.0,0.0,0.0
2022,5,DF,27.730742071,31.314814,15.038592,23.54659871666667,13.538659,89.0464556386667,31.187094,876.536835117,-0.3076034045941485,2022,3719.714964370546,3719.714964370546,3719.714964370546,3719.714964370546
2022,5,GO,38.3599818,33.894608,17.290337,25.97900458333333,13.982906999999996,203.46392611266663,33.25992,1341.6137654609,1.5928126818699018,2022,3958.006221300547,3930.010368834247,3960.993433071644,3707.9938774502543
2022,5,MA,211.3390755,32.431694,21.70902,26.6906965,10.377050000000004,255.73706778333337,32.559097,1449.8366969337,1.798505325498603,2022,3334.019511321937,3338.0076488799855,3309.972272683813,3259.967492112056
2022,5,MG,32.516663481,32.548943,16.293482,24.551522316666667,14.340878,157.06680088866665,32.399776,1140.673707291,1.483629664897534,2022,3827.9792223511017,3841.99909223864,3636.018080953359,3610.993766421102
2022,5,MS,84.789056289,33.75934,15.178091,25.591127633333333,13.008340999999998,129.19020381,36.516388,904.22783456968,0.3577800635599287,2022,2520.0022762192,2520.0022762192,2580.0091048768,2760.0011381095997
2022,5,MT,63.889066164,35.38497,18.079634,27.157822483333337,14.425810000000002,221.18538753333328,34.81788,1520.166680446,1.6290932793378234,2022,3662.997048416961,3592.003226575247,3592.003226575247,3579.0015061900735
2022,5,PA,236.3662713,32.90151,22.626295,27.475471383333335,9.601177000000003,292.53070140000005,33.101685,1800.31021054,2.011407172502288,2022,3013.035606517803,2867.9541339770667,2867.9632761536604,2962.063934208781
2022,5,PI,97.67833403,34.016308,19.178955,26.59007105,13.339865000000003,152.43471078999997,34.705765,956.0702202565,1.7895396908630714,2022,3671.9659650694134,3671.9659650694134,3413.0094043887148,3413.0094043887148
2022,5,PR,150.575959303,30.331516,9.516408,20.914874016666666,13.572422,147.19813193000002,35.091858,1059.6678563519,-0.0120844411993151,2022,2131.0035211267605,2053.9942775895665,2065.0051884552477,2295.00325377702
2022,5,RO,107.45572583,33.7793,18.65386,27.026710433333335,10.757767,260.05576599,33.49632,1563.90114700695,1.483828169649,2022,3323.999248261605,3281.967213114754,3281.967213114754,3307.9404466501237
2022,5,RR,218.244472873,34.320023,20.414648,27.178201633333337,12.833191999999997,132.4312301744667,37.209576,1102.8161058938,1.3842048781626377,2022,3005.5555555555557,3005.5555555555557,3005.5555555555557,3005.714285714286
2022,5,RS,189.323986734,30.746624,7.5645156,19.27447834333333,16.158903,109.7369405571,37.949066,908.1257691097,-0.0004671409525996,2022,1529.9937087134322,1606.9990563070146,1767.002201950299,2160.9940232777603
2022,5,SC,120.345324157,28.46364,8.093239,18.533247683333336,12.651433,143.66570435866666,33.58926,1045.9036442324,0.0294864074231303,2022,2939.939527212754,2887.987905442551,2925.987068372541,2893.039283252929
2022,5,SP,52.915673551,31.68248,12.555963,23.71374335,12.857556,164.28642352133332,34.608795,967.7599267124,0.3105787216272428,2022,3850.0205676676264,3850.0205676676264,3819.991772932949,3749.9794323323736
2022,5,TO,83.050746517,35.098473,21.225227,27.88280105,12.690932999999998,235.24615146000005,34.65909,1558.015774972,1.8023737291172637,2022,3410.9841827768014,3392.0035149384885,3334.007029876977,3254.0421792618627
2022,6,AC,70.829011986,33.641407,16.620304,25.469083016129034,14.243755999999998,156.39754476333334,33.253742,1367.233704142,0.9965298730548048,2022,3783.333333333333,3357.1428571428573,3357.1428571428573,3385.714285714286
2022,6,AL,300.232255463,33.34037,19.239996,25.17564035483871,11.328582999999998,79.90336024906668,35.1683,779.9144181489,1.841281988364246,2022,3500.0000000000005,3500.0000000000005,3500.0000000000005,3500.0000000000005
2022,6,AM,189.87780939,33.11215,20.80417,26.854631758064517,10.403696,311.4206837333333,33.631935,2265.19316499,1.9753772172993809,2022,3000.0,3000.0,3000.0,3000.0
2022,6,AP,215.3828147,31.977802,22.451939,26.847565693548383,9.252885,235.41102616666672,32.364056,1657.850362701,1.825584898024808,2022,2646.153846153846,2646.153846153846,2646.153846153846,2646.153846153846
2022,6,BA,37.724114305,32.677,14.955883,24.316684516129033,13.127984999999995,79.98162502000001,33.17665,904.4313347211,1.8167973943064215,2022,3900.011241007194,3900.011241007194,3900.0,3899.983330555093
2022,6,CE,95.09454355,31.655447,20.218374,25.85282335483871,10.460078000000005,166.55691883666668,33.146015,943.0940907305,1.5980178358563164,2022,0.0,0.0,0.0,0.0
2022,6,DF,11.909051625,29.36298,5.391883,20.59341199516129,22.546559,62.34758903900002,31.314814,888.4458867420001,-0.301251083234593,2022,3719.714964370546,3719.714964370546,3719.714964370546,3719.714964370546
2022,6,GO,8.89172072348,32.592236,6.6627584,22.950475296774197,18.483547,126.8901887466667,33.894608,1350.5054861843798,1.536985491761046,2022,3958.006221300547,3958.006221300547,3930.010368834247,3960.993433071644
2022,6,MA,118.16977282,32.604473,20.785723,26.78010208064516,10.639264999999998,238.86170273333337,32.559097,1568.0064697537,1.8293805066318527,2022,3329.9798792756537,3334.019511321937,3338.0076488799855,3309.972272683813
2022,6,MG,18.991650767,31.01436,6.822955,21.157964962903225,17.313755999999998,91.89890272566664,32.548943,1159.665358058,1.4323861113667502,2022,3827.9792223511017,3827.9792223511017,3841.99909223864,3636.018080953359
2022,6,MS,47.481304591,32.61065,6.756406,21.367059724193545,16.0678735,110.14403985966663,35.61819,951.70913916068,0.3608753244740599,2022,2513.0029021794803,2520.0022762192,2520.0022762192,2580.0091048768
2022,6,MT,9.364392703,35.07574,7.876909,24.56177129032258,20.849998,161.31470475466665,35.38497,1529.531073149,1.5495949063745107,2022,3734.9991750233744,3662.997048416961,3592.003226575247,3592.003226575247
2022,6,PA,176.41598517,33.06382,21.487047,27.56731527419355,9.638507999999998,272.0912329333334,32.90151,1976.72619571,1.9344849327536784,2022,3014.954172696575,3013.035606517803,2867.9541339770667,2867.9632761536604
2022,6,PI,49.7026531905,34.25194,19.337225,26.63193977419355,14.655382,127.99415911333332,34.705765,1005.772873447,1.7941732965354094,2022,3671.9659650694134,3671.9659650694134,3671.9659650694134,3413.0094043887148
2022,6,PR,99.2458781222,27.16685,4.63737,16.770928322580644,14.228518,143.90824675766666,34.331665,1158.9137344741,0.0522659415452066,2022,2161.004092576912,2131.0035211267605,2053.9942775895665,2065.0051884552477
2022,6,RO,65.86597202099999,33.603172,15.21542,26.271683903225806,14.011423,220.09545544666665,33.7793,1629.76711902795,1.4508425058802876,2022,3334.906550877855,3323.999248261605,3281.967213114754,3281.967213114754
2022,6,RR,344.105793012,32.52005,20.856611,26.351022870967743,9.98615,185.24139104766667,35.51522,1446.9218989058,1.4405682810048288,2022,3000.0,3005.5555555555557,3005.5555555555557,3005.5555555555557
2022,6,RS,165.414083115,25.294281,1.9909533,14.831808758064517,14.758571000000002,144.9439038406,35.297153,1073.5398522247,-0.0105056002052638,2022,1432.997798049701,1529.9937087134322,1606.9990563070146,1767.002201950299
2022,6,SC,232.073444992,24.126633,3.9312027,14.78829600967742,13.497376,137.46375907900003,31.60886,1277.9770892243998,0.3693306162299356,2022,2801.951621770203,2939.939527212754,2887.987905442551,2925.987068372541
2022,6,SP,40.789289427,30.44185,7.0335994,19.797585951612906,14.881989999999998,97.70344473833332,34.608795,1008.5492161394,0.3562323616581946,2022,3850.0205676676264,3850.0205676676264,3850.0205676676264,3819.991772932949
2022,6,TO,19.3265644399,35.298622,15.814647,27.18871991935484,15.304451999999998,163.12821517233334,35.098473,1577.3423394119,1.7274664991658952,2022,3399.0333919156415,3410.9841827768014,3392.0035149384885,3334.007029876977
2022,7,AC,58.805830105,32.195045,14.277196,24.46936355,15.267975000000002,120.55532407200002,33.641407,1426.039534247,1.0741826814671822,2022,3344.2622950819673,3783.333333333333,3357.1428571428573,3357.1428571428573
2022,7,AL,267.12857811000003,30.101616,19.103153,23.486640383333334,8.677944,175.9646078326,34.206177,1047.0429962589,1.950712023327393,2022,3500.0000000000005,3500.0000000000005,3500.0000000000005,3500.0000000000005
2022,7,AM,142.76531692,32.812027,19.765379,26.427048616666664,11.692246999999998,277.2106075633333,33.11215,2407.95848191,1.9225846723080091,2022,3000.0,3000.0,3000.0,3000.0
2022,7,AP,149.46086176,32.800884,22.002657,27.062910566666663,10.267105,250.99725943333337,32.364056,1807.311224461,1.9067451428105255,2022,2646.153846153846,2646.153846153846,2646.153846153846,2646.153846153846
2022,7,BA,26.743940393,31.105951,14.52356,23.174228933333332,15.164184,65.29787888833334,33.17665,931.1752751141,1.764792544416157,2022,3901.022931654675,3900.011241007194,3900.011241007194,3900.0
2022,7,CE,79.864847234,30.989977,20.05999,25.69095068333333,10.185515,174.92695044666667,32.29499,1022.9589379645,1.7979652530447403,2022,0.0,0.0,0.0,0.0
2022,7,DF,0.18223521,29.455204,10.819788,20.290922775,16.890065,26.606252710666684,31.314814,888.628121952,-0.3266129661364727,2022,3719.714964370546,3719.714964370546,3719.714964370546,3719.714964370546
2022,7,GO,6.9419584073500005,32.88453,13.656747,23.14441375,16.817835,51.96709308782669,33.894608,1357.44744459173,1.5546445181605169,2022,3958.006221300547,3958.006221300547,3958.006221300547,3930.010368834247
2022,7,MA,68.94725168,33.044895,20.34518,26.56347955,11.749254000000004,227.19488700666668,32.604473,1636.9537214337,1.8878548247046985,2022,3330.9859154929577,3329.9798792756537,3334.019511321937,3338.0076488799855
2022,7,MG,4.20843710885,29.818884,10.778831,20.520319716666663,17.202537,30.35791499799998,32.548943,1163.87379516685,1.430384986832583,2022,3827.9792223511017,3827.9792223511017,3827.9792223511017,3841.99909223864
2022,7,MS,64.942615299,31.637665,6.3898363,21.0225195,18.078503,93.40329600333332,34.335777,1016.65175445968,0.5196261627004315,2022,2513.0029021794803,2513.0029021794803,2520.0022762192,2520.0022762192
2022,7,MT,26.2302319157,34.125813,13.424602,24.551251883333336,18.618781,86.1742192223333,35.38497,1555.7613050647,1.6055372281105622,2022,3734.9991750233744,3734.9991750233744,3662.997048416961,3592.003226575247
2022,7,PA,119.93086724,33.47082,19.141888,26.856263350000003,11.312913000000002,251.80253515666672,33.06382,2096.65706295,1.9864273700991832,2022,3014.954172696575,3014.954172696575,3013.035606517803,2867.9541339770667
2022,7,PI,29.056927391,33.812088,18.503605,26.276848616666665,14.523069000000003,108.73396302349998,34.25194,1034.829800838,1.8773919883520864,2022,3542.9914912673535,3671.9659650694134,3671.9659650694134,3671.9659650694134
2022,7,PR,114.974870054,27.076656,2.8149812,16.523464825,16.8824958,150.0941132384,33.460796,1273.8886045281,0.1672820578502071,2022,2161.004092576912,2161.004092576912,2131.0035211267605,2053.9942775895665
2022,7,RO,36.0647290265,33.302116,17.841524,25.5398736,14.369042,143.990350837,33.7793,1665.83184805445,1.4715751004009163,2022,3393.939393939394,3334.906550877855,3323.999248261605,3281.967213114754
2022,7,RR,285.17448499,33.072918,21.39732,26.62048616666667,10.349524000000002,250.78727551500003,34.320023,1732.0963838958,1.4765485173447084,2022,3000.0,3000.0,3005.5555555555557,3005.5555555555557
2022,7,RS,138.3757949,21.503468,1.7435806,12.606669913333333,14.8775153,173.37806643166667,33.836018,1211.9156471247,0.0138727539391973,2022,1432.997798049701,1432.997798049701,1529.9937087134322,1606.9990563070146
2022,7,SC,169.796915567,23.022738,0.77201366,13.741499457666666,15.6064878,191.150319073,31.60886,1447.7740047914,0.5532998618793451,2022,2801.951621770203,2801.951621770203,2939.939527212754,2887.987905442551
2022,7,SP,35.726022361,29.026293,7.6393347,19.85600452,15.475901,72.83067596066665,33.96076,1044.2752385004,0.3446656591535071,2022,3850.0205676676264,3850.0205676676264,3850.0205676676264,3850.0205676676264
2022,7,TO,20.5410031554,35.46489,9.6231785,26.632228625,23.632591499999997,100.3078378523,35.298622,1597.8833425673,1.767555542710781,2022,3392.0035149384885,3399.0333919156415,3410.9841827768014,3392.0035149384885
2022,8,AC,31.8494802654,34.428955,17.867088,26.57141322580645,16.094943999999998,74.06197206033335,33.641407,1457.8890145124,1.0630455360309,2022,3344.2622950819673,3344.2622950819673,3783.333333333333,3357.1428571428573
2022,8,AL,239.74298141,29.384705,18.219902,23.19071680645161,9.931569,221.78517853860004,34.206177,1286.7859776689,2.073604713067483,2022,3500.0000000000005,3500.0000000000005,3500.0000000000005,3500.0000000000005
2022,8,AM,105.18926351,33.903656,10.608365,27.384129612903227,21.636488999999997,207.35567157,33.11215,2513.14774542,1.8964900545501857,2022,3000.0,3000.0,3000.0,3000.0
2022,8,AP,162.2865667,33.324657,9.709024,27.216968741935485,21.248917,186.92343922,32.800884,1969.597791161,1.9177576355705388,2022,2646.153846153846,2646.153846153846,2646.153846153846,2646.153846153846
2022,8,BA,41.67794283,31.317144,15.035507,22.736033564516127,14.246906,46.983041506,33.17665,972.8532179441,1.7697694433218534,2022,3901.022931654675,3901.022931654675,3900.011241007194,3900.011241007194
2022,8,CE,27.4977135834,32.12105,20.568056,26.156422758064515,11.239872000000002,116.803844658,31.983805,1050.4566515479,1.818715391730112,2022,0.0,0.0,0.0,0.0
2022,8,DF,0.0,29.531858,11.001906,19.690004782258065,16.632360000000002,13.274009635333352,31.314814,888.628121952,-0.330716407308423,2022,3719.714964370546,3719.714964370546,3719.714964370546,3719.714964370546
2022,8,GO,0.23910582401,32.941006,13.607027,23.119896846774193,17.728724,18.06455364361002,33.894608,1357.68655041574,1.5537627701529402,2022,3958.006221300547,3958.006221300547,3958.006221300547,3958.006221300547
2022,8,MA,30.439092558,34.42139,18.390934,26.63587691935484,16.030456,132.8187,33.044895,1667.3928139917,1.9187228282068376,2022,3330.9859154929577,3330.9859154929577,3329.9798792756537,3334.019511321937
2022,8,MG,3.281706205,30.570284,12.50326,20.953597508064515,17.91292,18.572250452283317,32.548943,1167.15550137185,1.416420083340348,2022,3827.9792223511017,3827.9792223511017,3827.9792223511017,3827.9792223511017
2022,8,MS,17.2456320518,33.45292,10.549411,24.36713762903226,17.391633,65.73765872633334,33.75934,1033.89738651148,0.5423772150252094,2022,2513.0029021794803,2513.0029021794803,2513.0029021794803,2520.0022762192
2022,8,MT,3.603300882,35.716682,14.640104,25.603882379032257,20.141036,33.16123026089998,35.38497,1559.3646059467,1.6136654043778285,2022,3734.9991750233744,3734.9991750233744,3734.9991750233744,3662.997048416961
2022,8,PA,55.11147436,34.33405,20.47363,27.54526993548387,12.264639000000004,177.5710412366667,33.47082,2151.76853731,1.9778074391487217,2022,3014.954172696575,3014.954172696575,3014.954172696575,3013.035606517803
2022,8,PI,10.2130131596,34.886875,17.65605,26.391968661290324,16.005062000000002,58.812638203833295,34.25194,1045.0428139976,1.902613344598294,2022,3542.9914912673535,3542.9914912673535,3671.9659650694134,3671.9659650694134
2022,8,PR,30.2706069248,28.10823,5.196207,19.373117,15.751039999999998,121.59890249306666,30.331516,1304.1592114529,0.0601678369198995,2022,2161.004092576912,2161.004092576912,2161.004092576912,2131.0035211267605
2022,8,RO,6.2648541975,35.66548,19.291801,27.472634677419357,15.807877,69.79547562583333,33.7793,1672.09670225195,1.4651441095760334,2022,3393.939393939394,3393.939393939394,3334.906550877855,3323.999248261605
2022,8,RR,234.15622692,33.814682,11.847873,27.05237512903226,16.290727,282.5082502916667,34.320023,1966.2526108158,1.3096809077986216,2022,3000.0,3000.0,3000.0,3005.5555555555557
2022,8,RS,126.916046463,25.798008,4.047664,16.780072924193547,13.141773,164.37128824966666,30.746624,1338.8316935877,0.0801841141621973,2022,1432.997798049701,1432.997798049701,1432.997798049701,1529.9937087134322
2022,8,SC,48.620342382,25.356985,3.7065945,16.49303849032258,14.593319,174.07189490533332,28.46364,1496.3943471734,0.4293345434076699,2022,2801.951621770203,2801.951621770203,2801.951621770203,2939.939527212754
2022,8,SP,4.5602606434999995,30.269838,11.026276,21.754663064516127,15.994664999999998,43.14366177966665,31.68248,1048.8354991439,0.2725036854328492,2022,3850.0205676676264,3850.0205676676264,3850.0205676676264,3850.0205676676264
2022,8,TO,1.02056284729,36.76767,2.2773037,26.32809543064516,32.1517623,40.97277137076669,35.46489,1598.90390541459,1.7677299202165566,2022,3392.0035149384885,3392.0035149384885,3399.0333919156415,3410.9841827768014
2022,9,AC,39.934749657,35.46672,12.74089,25.881022532258065,18.423101000000003,53.82810745213336,34.428955,1497.8237641694,1.117718147549321,2022,3344.2622950819673,3344.2622950819673,3344.2622950819673,3783.333333333333
2022,9,AL,140.339200845,30.342125,17.128683,23.09395809677419,11.019956999999998,269.0346049943334,33.34037,1427.1251785139,2.104172384761338,2022,3000.0000000000005,3500.0000000000005,3500.0000000000005,3500.0000000000005
2022,9,AM,96.806271977,34.61107,19.634953,27.56120537096774,12.274035,145.94412994,33.903656,2609.954017397,1.8970342262611248,2022,3000.0,3000.0,3000.0,3000.0
